datetime,open,high,low,close,volume,openinterest,normal_high_by_point,normal_low_by_point,trending_high_by_point,trending_low_by_point,close_average_percent,is_ma_trending,maybe_buy_signal,maybe_two_by_zero_signal,maybe_dl_break_signal,bar_count_at_signal,slow_ma_distr_percent,fast_ma_distr_percent,trsi,low_trsi,is_dtpl
2024-12-03 11:00:00,95840.61,96305.52,93578.17,95849.69,35827.32283,0,,,,,1.8631177138336523,1.0,-1,-1,-1,0.0,10.5,55.5,63.143591752406174,63.12853248901442,1.0
2024-12-04 11:00:00,95849.69,99000.0,94587.83,98587.32,43850.53728,0,,,,,1.8494547212393906,1.0,1,-1,-1,5.0,7.0,49.0,67.46316426223828,63.12853248901442,1.0
2024-12-05 11:00:00,98587.32,104088.0,90500.0,96945.63,109921.729662,0,,,,,1.8629239212069841,1.0,-1,-1,1,5.0,10.0,52.5,62.71627501106611,62.71627501106611,1.0
2024-12-06 11:00:00,96945.63,101898.99,95981.72,99740.84,45049.5331,0,,,,,1.8664589280293291,1.0,-1,-1,-1,0.0,7.5,36.0,66.97685562792813,62.71627501106611,1.0
2024-12-07 11:00:00,99740.84,100439.18,98844.0,99831.99,14931.9459,0,,,,,1.8418508846042918,1.0,-1,-1,-1,0.0,11.5,26.0,67.10885001525898,62.71627501106611,1.0
2024-12-08 11:00:00,99831.99,101351.0,98657.7,101109.59,14612.99688,0,,,,,1.8332221545605791,1.0,1,-1,-1,3.0,13.5,19.5,68.98037853090713,66.97685562792813,1.0
2024-12-09 11:00:00,101109.6,101215.93,94150.05,97276.47,53949.11595,0,,,,90500.0,1.832623447998315,1.0,-1,-1,1,5.0,15.0,64.5,58.26792108691337,58.26792108691337,1.0
2024-12-10 11:00:00,97276.48,98270.0,94256.54,96593.0,51708.68933,0,,,104088.0,,1.842925921152858,1.0,-1,-1,-1,0.0,14.5,59.0,56.58065630528344,56.58065630528344,1.0
2024-12-11 11:00:00,96593.0,101888.0,95658.24,101125.0,37753.78291,0,,,,,1.8421698382475773,1.0,1,-1,-1,6.0,9.5,47.0,64.02050224970651,56.58065630528344,1.0
2024-12-12 11:00:00,101125.0,102540.0,99311.64,100004.29,29232.08745,0,,,,,1.860227343794498,1.0,-1,-1,-1,0.0,13.0,55.5,61.22661443831747,56.58065630528344,1.0
2024-12-13 11:00:00,100004.29,101895.26,99205.0,101424.25,21904.03923,0,,90500.0,,,1.8601191572759117,1.0,-1,-1,-1,0.0,9.0,53.0,63.40568387025698,61.22661443831747,1.0
2024-12-14 11:00:00,101424.24,102650.0,100609.41,101420.0,14191.70326,0,,,,,1.860440141629893,1.0,-1,-1,-1,0.0,8.0,26.5,63.3942001032154,61.22661443831747,1.0
2024-12-15 11:00:00,101420.0,105250.0,101237.14,104463.99,22228.921775,0,,,,,1.8529863425807518,1.0,-1,-1,-1,0.0,7.0,13.5,67.88118557780555,63.3942001032154,1.0
2024-12-16 11:00:00,104463.99,107793.07,103333.0,106058.66,41302.40274,0,,,,,1.862540069840775,1.0,-1,-1,-1,0.0,15.5,23.5,69.95866296832104,63.3942001032154,1.0
2024-12-17 11:00:00,106058.65,108353.0,105321.49,106133.74,29064.936466,0,,,,,1.8650010446415362,1.0,-1,-1,-1,0.0,17.0,18.5,70.05686313355747,67.88118557780555,1.0
2024-12-18 11:00:00,106133.74,106524.98,100000.0,100204.01,50307.99755,0,,,,,1.8594140032475832,1.0,-1,-1,-1,0.0,19.5,65.5,54.81638229072311,54.81638229072311,1.0
2024-12-19 11:00:00,100204.01,102800.11,95700.0,97461.86,55147.398,0,,,,,1.8856698811073107,1.0,-1,-1,-1,0.0,21.0,81.5,49.45809117759156,49.45809117759156,1.0
2024-12-20 11:00:00,97461.86,98233.0,92232.54,97805.44,62884.1357,0,,,,,1.8993437153030075,1.0,-1,1,-1,3.0,23.0,91.0,50.116049112465944,49.45809117759156,1.0
2024-12-21 11:00:00,97805.44,99540.61,96398.39,97291.99,23483.54143,0,,,,,1.893401341415801,1.0,-1,-1,1,3.0,39.0,95.5,49.087622159355206,49.087622159355206,1.0
2024-12-22 11:00:00,97292.0,97448.08,94250.35,95186.27,19353.83036,0,,,108353.0,,1.8834702986584235,1.0,-1,-1,-1,0.0,42.50000000000001,98.5,45.00840010704523,45.00840010704523,1.0
2024-12-23 11:00:00,95186.28,96538.92,92520.0,94881.47,32810.76703,0,,,,,1.8902504313523019,1.0,-1,-1,-1,0.0,52.0,85.5,44.43281675866141,44.43281675866141,1.0
2024-12-24 11:00:00,94881.47,99487.99,93569.02,98663.58,23674.22488,0,,,,92232.54,1.8896791731848253,1.0,-1,-1,-1,0.0,33.0,47.5,52.54281079027017,44.43281675866141,1.0
2024-12-25 11:00:00,98663.58,99569.15,97632.02,99429.6,14474.1651,0,,,,,1.8994158206228704,1.0,-1,-1,-1,0.0,39.5,44.49999999999999,54.006958585392354,44.43281675866141,1.0
2024-12-26 11:00:00,99429.61,99963.7,95199.14,95791.6,21192.36727,0,,,,,1.9029723758391102,1.0,-1,-1,-1,0.0,47.5,65.5,46.646436109920884,46.646436109920884,1.0
2024-12-27 11:00:00,95791.6,97544.58,93500.01,94299.03,26501.26429,0,108353.0,,,,1.9188307308649626,0.0,-1,-1,-1,0.0,53.0,62.5,43.99708496979538,43.99708496979538,0.0
2024-12-28 11:00:00,94299.03,95733.99,94135.66,95300.0,8385.8929,0,,92232.54,,,1.9258451144369442,0.0,-1,-1,-1,0.0,50.0,52.5,46.20378749241316,43.99708496979538,0.0
2024-12-29 11:00:00,95300.0,95340.0,93009.52,93738.2,13576.00578,0,,,,,1.915149087875176,0.0,-1,-1,-1,0.0,64.0,84.0,43.334612009297985,43.334612009297985,0.0
2024-12-30 11:00:00,93738.19,95024.5,91530.45,92792.05,27619.4225,0,,,,,1.9162886122518414,0.0,-1,-1,-1,0.0,71.5,91.0,41.647336421068175,41.647336421068175,0.0
2024-12-31 11:00:00,92792.05,96250.0,92033.73,93576.0,19612.03389,0,,,99963.7,,1.9104146889439984,0.0,1,-1,-1,4.0,76.0,72.5,43.60659816293684,41.647336421068175,0.0
2025-01-01 11:00:00,93576.0,95151.15,92888.0,94591.79,10373.32613,0,,,,,1.9091799771918894,0.0,-1,-1,1,4.0,75.0,53.5,46.13051393557842,41.647336421068175,0.0
2025-01-02 11:00:00,94591.78,97839.5,94392.0,96984.79,21970.48948,0,,,,,1.9132126182058298,0.0,-1,-1,-1,0.0,66.0,43.50000000000001,51.62345411464539,43.60659816293684,0.0
2025-01-03 11:00:00,96984.79,98976.91,96100.01,98174.18,15253.82936,0,,,,91530.45,1.9224747842649226,0.0,-1,-1,-1,0.0,65.0,25.0,54.127163404072355,46.13051393557842,0.0
2025-01-04 11:00:00,98174.17,98778.43,97514.79,98220.5,8990.05651,0,,,,,1.927312770075078,0.0,-1,-1,-1,0.0,45.49999999999999,19.5,54.226518909665195,51.62345411464539,0.0
2025-01-05 11:00:00,98220.51,98836.85,97276.79,98363.61,8095.63723,0,,,,,1.917556771526482,0.0,-1,-1,-1,0.0,42.50000000000001,23.0,54.55402387744817,54.127163404072355,0.0
2025-01-06 11:00:00,98363.61,102480.0,97920.0,102235.6,25263.43375,0,,,,,1.9167436742816788,0.0,1,-1,-1,3.0,43.00000000000001,14.0,62.39392949942777,54.226518909665195,0.0
2025-01-07 11:00:00,102235.6,102724.38,96181.81,96954.61,32059.87537,0,,91530.45,,,1.9356224591648457,0.0,-1,-1,-1,0.0,62.0,61.0,49.78033152876916,49.78033152876916,0.0
2025-01-08 11:00:00,96954.6,97268.65,92500.9,95060.61,33704.67894,0,,,,,1.955850886289831,0.0,-1,-1,-1,0.0,71.5,76.5,46.174941034904926,46.174941034904926,0.0
2025-01-09 11:00:00,95060.61,95382.32,91203.67,92552.49,34544.83685,0,,,,,1.9646950239496115,0.0,-1,-1,-1,0.0,74.0,86.5,41.852140294505325,41.852140294505325,0.0
2025-01-10 11:00:00,92552.49,95836.0,92206.02,94726.11,31482.86424,0,,,,,1.9697019985022268,0.0,1,-1,-1,3.0,71.5,79.5,46.52447472320942,41.852140294505325,0.0
2025-01-11 11:00:00,94726.1,95050.94,93831.73,94599.99,7047.9043,0,,,,,1.958373049206624,0.0,-1,-1,1,3.0,67.5,92.5,46.29204504682564,41.852140294505325,0.0
2025-01-12 11:00:00,94599.99,95450.1,93711.19,94545.06,8606.86622,0,,,102724.38,,1.946494163446479,0.0,-1,-1,-1,0.0,69.0,75.0,46.183824353454966,46.183824353454966,0.0
2025-01-13 11:00:00,94545.07,95940.0,89256.69,94536.1,42619.56423,0,,,,,1.93917180107997,0.0,-1,-1,-1,0.0,76.0,66.0,46.16486608716173,46.16486608716173,0.0
2025-01-14 11:00:00,94536.11,97371.0,94346.22,96560.86,27846.61753,0,,,,,1.932306509163829,0.0,-1,-1,-1,0.0,64.5,29.0,51.05445268207225,46.16486608716173,0.0
2025-01-15 11:00:00,96560.85,100681.94,96500.0,100497.35,30509.99179,0,,,,,1.9326548511801818,0.0,-1,-1,-1,0.0,62.5,19.0,58.87493025712381,46.16486608716173,0.0
2025-01-16 11:00:00,100497.35,100866.66,97335.13,99987.3,27832.85317,0,,,,,1.9484142895098504,0.0,-1,-1,-1,0.0,65.0,21.0,57.590937665068644,51.05445268207225,0.0
2025-01-17 11:00:00,99987.3,105865.22,99950.77,104077.48,39171.85292,0,,,,89256.69,1.936314869996963,0.0,-1,-1,-1,0.0,54.5,7.5,64.31240049345153,57.590937665068644,0.0
2025-01-18 11:00:00,104077.47,104988.88,102277.55,104556.23,24307.82998,0,,,,,1.9557489641978298,0.0,-1,-1,-1,0.0,40.0,6.5,65.01140927335399,57.590937665068644,0.0
2025-01-19 11:00:00,104556.23,106422.43,99651.6,101331.57,43397.28298,0,,,,,1.9519716669460982,1.0,-1,-1,-1,0.0,51.0,28.5,56.92381885545725,56.92381885545725,0.0
2025-01-20 11:00:00,101331.57,109588.0,99550.0,102260.01,89529.231732,0,,,,,1.951886808653677,1.0,-1,-1,-1,0.0,63.0,49.5,58.5236874130634,56.92381885545725,0.0
2025-01-21 11:00:00,102260.0,107240.81,100119.04,106143.82,45941.02002,0,,89256.69,,,1.9302377751555229,1.0,-1,-1,-1,0.0,44.49999999999999,20.5,64.46863249850298,56.92381885545725,1.0
2025-01-22 11:00:00,106143.82,106394.46,103339.12,103706.66,22248.69254,0,,,,,1.9455359787158621,1.0,-1,-1,-1,0.0,58.5,65.5,58.77545818575377,58.5236874130634,1.0
2025-01-23 11:00:00,103706.66,106850.0,101262.28,103910.34,53953.12031,0,,,,,1.9428775186391791,1.0,-1,-1,-1,0.0,58.0,68.5,59.10052511090694,58.77545818575377,1.0
2025-01-24 11:00:00,103910.35,107120.0,102750.0,104870.5,23609.24017,0,,,,,1.9234893088117573,1.0,1,-1,-1,4.0,68.0,38.0,60.67475547200399,58.77545818575377,1.0
2025-01-25 11:00:00,104870.51,105286.52,104106.09,104746.85,9068.32377,0,,,109588.0,,1.920439882620808,1.0,-1,-1,1,4.0,74.5,44.49999999999999,60.35258803297774,59.10052511090694,1.0
2025-01-26 11:00:00,104746.86,105500.0,102520.44,102620.0,9812.51238,0,,,,,1.9092566170945846,1.0,-1,-1,-1,0.0,81.0,81.0,54.94810957675934,54.94810957675934,1.0
2025-01-27 11:00:00,102620.01,103260.0,97777.77,102082.83,50758.1341,0,,,,,1.9166169613670354,1.0,-1,-1,-1,0.0,61.5,73.0,53.64158064762822,53.64158064762822,1.0
2025-01-28 11:00:00,102082.83,103800.0,100272.68,101335.52,22022.05765,0,,,,,1.9158911956794347,1.0,-1,-1,-1,0.0,54.5,77.5,51.79639718280176,51.79639718280176,1.0
2025-01-29 11:00:00,101335.52,104782.68,101328.01,103733.24,23155.35802,0,,,,,1.9147624331923183,1.0,1,-1,-1,8.0,44.99999999999999,69.0,56.917054683368,51.79639718280176,1.0
2025-01-30 11:00:00,103733.25,106457.44,103278.54,104722.94,19374.07472,0,109588.0,,,,1.915235800109346,1.0,-1,-1,1,8.0,39.5,61.0,58.85974252647251,51.79639718280176,1.0
2025-01-31 11:00:00,104722.94,106012.0,101560.0,102429.56,21983.18193,0,,,,97777.77,1.9065452145763253,1.0,-1,-1,-1,0.0,41.0,62.5,52.90637398503216,52.90637398503216,1.0
2025-02-01 11:00:00,102429.56,102783.71,100279.51,100635.65,12290.95747,0,,,,,1.8852057788605572,1.0,-1,-1,-1,0.0,46.5,71.0,48.75252382102037,48.75252382102037,1.0
2025-02-02 11:00:00,100635.66,101456.6,96150.0,97700.59,34619.49939,0,,,,,1.891491706199165,1.0,-1,-1,-1,0.0,74.5,81.5,42.827782014095284,42.827782014095284,1.0
2025-02-03 11:00:00,97700.59,102500.01,91231.0,101328.52,75164.7385,0,,,,,1.8987254392032953,1.0,-1,1,-1,4.0,64.0,76.5,50.788709662488124,42.827782014095284,1.0
2025-02-04 11:00:00,101328.51,101732.31,96150.0,97763.13,40267.98697,0,,,106457.44,,1.916511287305245,1.0,-1,-1,1,4.0,63.5,92.0,44.26529709463347,42.827782014095284,1.0
2025-02-05 11:00:00,97763.14,99149.0,96155.0,96612.43,26233.30444,0,,,,,1.913224941833556,1.0,-1,-1,-1,0.0,61.5,89.0,42.3736367472997,42.3736367472997,1.0
2025-02-06 11:00:00,96612.44,99120.0,95676.64,96554.35,23515.20405,0,,,,,1.9155100248257393,1.0,-1,-1,-1,0.0,68.5,83.5,42.2754354907362,42.2754354907362,0.0
2025-02-07 11:00:00,96554.35,100137.99,95620.34,96506.8,31794.22065,0,,,,91231.0,1.908174469264452,1.0,-1,-1,-1,0.0,59.5,66.5,42.18923067879199,42.18923067879199,0.0
2025-02-08 11:00:00,96506.8,96880.0,95688.0,96444.74,10147.24294,0,,,,,1.9037751609044167,0.0,-1,-1,-1,0.0,57.0,85.0,42.068658249056206,42.068658249056206,0.0
2025-02-09 11:00:00,96444.75,97323.09,94713.0,96462.75,14120.91613,0,,,,,1.8922800741322738,0.0,-1,-1,-1,0.0,59.5,68.0,42.1203544815995,42.068658249056206,0.0
2025-02-10 11:00:00,96462.75,98345.0,95256.0,97430.82,20572.87537,0,,,,,1.8881268263733202,0.0,1,-1,-1,3.0,60.5,49.5,44.96334287468878,42.068658249056206,0.0
2025-02-11 11:00:00,97430.82,98478.42,94876.88,95778.2,18647.76379,0,,91231.0,,,1.8899022722268979,0.0,-1,-1,1,3.0,78.0,64.0,41.239325462354614,41.239325462354614,0.0
2025-02-12 11:00:00,95778.21,98119.99,94088.23,97869.99,29151.16625,0,,,,,1.8823647109702646,0.0,-1,-1,-1,0.0,75.0,46.5,47.20026374777609,41.239325462354614,0.0
2025-02-13 11:00:00,97870.0,98083.91,95217.36,96608.14,19921.77616,0,,,,,1.8932000804675166,0.0,-1,-1,-1,0.0,81.5,55.0,44.281969277826605,41.239325462354614,0.0
2025-02-14 11:00:00,96608.13,98826.0,96252.82,97500.48,18173.02646,0,,,,,1.8970442996193293,0.0,-1,-1,-1,0.0,75.5,48.5,46.78753267332779,44.281969277826605,0.0
2025-02-15 11:00:00,97500.47,97972.26,97223.58,97569.66,7349.37683,0,,,,,1.8909286359672575,0.0,-1,-1,-1,0.0,88.0,55.5,46.986568124124915,44.281969277826605,0.0
2025-02-16 11:00:00,97569.67,97704.47,96046.18,96118.12,8191.4249,0,,,,94088.23,1.886816137076506,0.0,-1,-1,-1,0.0,74.5,51.0,43.324831868310646,43.324831868310646,0.0
2025-02-17 11:00:00,96118.12,97046.59,95205.0,95780.0,16492.0451,0,,,,,1.8824700039150661,0.0,-1,-1,-1,0.0,69.5,74.0,42.4940856761667,42.4940856761667,0.0
2025-02-18 11:00:00,95780.01,96753.91,93388.09,95671.74,23368.19471,0,,,,,1.8786119661606009,0.0,-1,-1,-1,0.0,58.5,66.0,42.214972824986596,42.214972824986596,0.0
2025-02-19 11:00:00,95671.74,96899.99,95029.99,96644.37,16438.50954,0,,,98826.0,,1.8496786240140364,0.0,1,-1,-1,6.0,65.0,65.5,45.66778590975292,42.214972824986596,0.0
2025-02-20 11:00:00,96644.37,98711.36,96415.09,98305.0,17057.39177,0,,,,,1.8482547805401703,0.0,-1,-1,1,6.0,56.5,50.0,51.046198013872896,42.214972824986596,0.0
2025-02-21 11:00:00,98305.01,99475.0,94871.95,96181.98,32249.2814,0,,,,,1.8359477597468088,0.0,-1,-1,-1,0.0,67.5,57.5,44.92358303804732,44.92358303804732,0.0
2025-02-22 11:00:00,96181.99,96980.0,95770.49,96551.01,11268.17708,0,,,,93388.09,1.811136201117462,0.0,-1,-1,-1,0.0,65.0,50.0,46.13303419205119,44.92358303804732,0.0
2025-02-23 11:00:00,96551.01,96650.0,95227.94,96258.0,10884.84913,0,,,,,1.7945129063508691,0.0,-1,-1,-1,0.0,75.0,51.0,45.28275615896672,44.92358303804732,0.0
2025-02-24 11:00:00,96258.0,96500.0,91349.26,91552.88,31550.10299,0,,,,,1.7881061731067762,0.0,-1,-1,-1,0.0,93.0,88.5,34.33817598231752,34.33817598231752,0.0
2025-02-25 11:00:00,91552.88,92540.69,86050.99,88680.4,78333.11111,0,,,,,1.7531291672755385,0.0,-1,-1,-1,0.0,93.5,99.5,29.629848349451834,29.629848349451834,0.0
2025-02-26 11:00:00,88680.39,89414.15,82256.01,84250.09,56893.54409,0,,,99475.0,,1.7619431912477361,0.0,-1,-1,-1,0.0,99.0,100.0,24.133527825085324,24.133527825085324,0.0
2025-02-27 11:00:00,84250.09,87078.46,82716.49,84708.58,42505.45439,0,,,,,1.7862194231271642,0.0,-1,-1,-1,0.0,99.0,100.0,25.670216621112218,24.133527825085324,0.0
2025-02-28 11:00:00,84708.57,85120.0,78258.52,84349.94,83648.03969,0,,,,,1.770795381340482,0.0,1,-1,-1,6.0,97.0,100.0,25.239559778130726,24.133527825085324,0.0
2025-03-01 11:00:00,84349.95,86558.0,83824.78,86064.53,25785.05464,0,,,,,1.7675126776455243,0.0,1,-1,-1,7.0,96.5,90.0,31.18357824111969,25.239559778130726,0.0
2025-03-02 11:00:00,86064.54,95000.0,85050.6,94270.0,54889.09045,0,,,,,1.7672248376041926,0.0,-1,-1,1,7.0,91.5,15.5,51.185933847006154,25.239559778130726,0.0
2025-03-03 11:00:00,94269.99,94416.46,85117.11,86220.61,59171.10218,0,99475.0,,,,1.7991843668661016,0.0,-1,-1,-1,0.0,97.0,37.0,39.16090836562311,31.18357824111969,0.0
2025-03-04 11:00:00,86221.16,88967.52,81500.0,87281.98,55609.10706,0,,,,78258.52,1.8321446489132278,0.0,-1,-1,-1,0.0,96.0,32.0,41.124969671389486,39.16090836562311,0.0
2025-03-05 11:00:00,87281.98,91000.0,86334.53,90606.01,38264.01163,0,,,,,1.8267118904492472,0.0,1,-1,-1,3.0,94.5,14.0,46.90594389594441,39.16090836562311,0.0
2025-03-06 11:00:00,90606.0,92810.64,87836.0,89931.89,34342.44902,0,,,,,1.8405105306865814,0.0,-1,-1,1,3.0,94.5,26.5,45.92116274828051,41.124969671389486,0.0
2025-03-07 11:00:00,89931.88,91283.02,84667.03,86801.75,57980.35713,0,,,95000.0,,1.8352828337792784,0.0,-1,-1,-1,0.0,95.5,96.0,41.55821542110962,41.55821542110962,0.0
2025-03-08 11:00:00,86801.74,86897.25,85218.47,86222.45,12989.23054,0,,78258.52,,,1.8440326167764087,0.0,-1,-1,-1,0.0,95.5,57.5,40.78588798077475,40.78588798077475,0.0
2025-03-09 11:00:00,86222.46,86500.0,80000.0,80734.37,26115.39345,0,,,,,1.8437969308160518,0.0,-1,-1,-1,0.0,99.5,93.0,34.28528141389596,34.28528141389596,0.0
2025-03-10 11:00:00,80734.48,84123.46,77459.91,78595.86,47633.38405,0,,,,,1.857471806713923,0.0,-1,-1,-1,0.0,100.0,100.0,32.13591635836514,32.13591635836514,0.0
2025-03-11 11:00:00,78595.86,83617.4,76606.0,82932.99,48770.06853,0,,,,,1.8643372340742246,0.0,-1,1,-1,5.0,99.0,95.0,40.309020099604645,32.13591635836514,0.0
2025-03-12 11:00:00,82932.99,84539.85,80607.65,83680.12,31933.986,0,,,,,1.8616068415131213,0.0,-1,-1,1,5.0,97.5,81.0,41.61350144357122,32.13591635836514,0.0
2025-03-13 11:00:00,83680.12,84336.33,79939.9,81115.78,27546.27412,0,,,,,1.8651761023068727,0.0,-1,-1,-1,0.0,98.0,87.5,38.50328202012443,38.50328202012443,0.0
2025-03-14 11:00:00,81115.78,85309.71,80818.84,83983.2,26858.52755,0,,,,,1.8800074745225281,0.0,-1,-1,-1,0.0,90.5,27.0,43.58114978895691,38.50328202012443,0.0
2025-03-15 11:00:00,83983.19,84676.28,83618.0,84338.44,11324.7332,0,,,,76606.0,1.8868913030093832,0.0,-1,-1,-1,0.0,94.5,13.5,44.19591694876242,38.50328202012443,0.0
2025-03-16 11:00:00,84338.44,85117.04,81981.12,82574.53,17596.12531,0,,,,,1.8617996419208176,0.0,-1,-1,-1,0.0,92.0,61.0,41.76252312108556,41.76252312108556,0.0
2025-03-17 11:00:00,82574.52,84756.83,82456.0,84010.03,17214.74358,0,,,,,1.8690582859209557,0.0,1,-1,-1,3.0,87.0,49.5,44.44340295364591,41.76252312108556,0.0
2025-03-18 11:00:00,84010.02,84021.74,81134.66,82715.03,17610.89883,0,,,,,1.8750053623516363,0.0,-1,-1,-1,0.0,89.5,40.5,42.540869031107,41.76252312108556,0.0
2025-03-19 11:00:00,82715.03,87000.0,82547.16,86845.94,28151.05374,0,,76606.0,,,1.880733126463805,0.0,1,-1,-1,5.0,84.5,30.5,49.90734539461,42.540869031107,0.0
2025-03-20 11:00:00,86845.93,87453.67,83655.23,84223.39,22090.30463,0,,,,,1.9044353397071896,0.0,-1,-1,1,5.0,87.0,59.5,45.885384455686854,42.540869031107,0.0
2025-03-21 11:00:00,84223.38,84850.33,83175.25,84088.79,11956.97443,0,,,,,1.905357360235455,0.0,-1,-1,-1,0.0,87.5,41.5,45.68190360820756,45.68190360820756,0.0
2025-03-22 11:00:00,84088.79,84539.17,83625.1,83840.59,5420.24239,0,,,,,1.8901860016765073,0.0,-1,-1,-1,0.0,89.0,60.5,45.283129459738994,45.283129459738994,0.0
2025-03-23 11:00:00,83840.59,86129.64,83809.75,86082.5,8462.01212,0,,,,,1.8777573683382398,0.0,1,-1,-1,3.0,84.5,27.5,49.56574868077745,45.283129459738994,0.0
2025-03-24 11:00:00,86082.5,88765.43,85519.09,87498.16,30115.68449,0,,,,,1.886925068609237,0.0,-1,-1,1,3.0,85.5,49.5,52.11444564193825,45.283129459738994,0.0
2025-03-25 11:00:00,87498.16,88539.63,86310.0,87392.87,22643.25248,0,,,,,1.8797012189488134,0.0,-1,-1,-1,0.0,84.0,29.0,51.90435376593089,49.56574868077745,0.0
2025-03-26 11:00:00,87392.88,88275.0,85860.0,86909.17,18408.78485,0,,,,,1.8605714006698792,0.0,-1,-1,-1,0.0,86.5,33.0,50.889386589066554,50.889386589066554,0.0
2025-03-27 11:00:00,86909.17,87756.39,85800.0,87232.01,17098.03897,0,,,,,1.861505216731941,0.0,1,-1,-1,3.0,86.5,28.5,51.57008981347136,50.889386589066554,0.0
2025-03-28 11:00:00,87232.01,87515.67,83585.0,84424.38,27182.73169,0,,,,,1.856816410237016,0.0,-1,-1,-1,0.0,88.5,76.0,45.64478334093176,45.64478334093176,0.0
2025-03-29 11:00:00,84424.38,84624.73,81644.81,82648.54,11696.39864,0,,,88765.43,,1.853116588762924,0.0,-1,-1,-1,0.0,91.0,88.0,42.331735923273726,42.331735923273726,0.0
2025-03-30 11:00:00,82648.53,83534.64,81565.0,82389.99,9864.49508,0,,,,,1.8584273276909828,0.0,-1,-1,-1,0.0,91.5,89.5,41.85539994094978,41.85539994094978,0.0
2025-03-31 11:00:00,82390.0,83943.08,81278.52,82550.01,20569.13885,0,,,,,1.8574063776442333,0.0,-1,-1,-1,0.0,92.5,85.5,42.2882386048836,41.85539994094978,0.0
2025-04-01 11:00:00,82550.0,85579.46,82432.74,85158.34,20190.39697,0,,,,,1.8514508452556528,0.0,1,-1,-1,7.0,90.0,77.5,48.95809507305728,41.85539994094978,0.0
2025-04-02 11:00:00,85158.35,88500.0,82320.0,82516.29,39931.457,0,,,,,1.8469019560804443,0.0,-1,-1,1,7.0,92.0,75.5,43.47691513501001,42.2882386048836,0.0
2025-04-03 11:00:00,82516.28,83998.02,81211.24,83213.09,27337.84135,0,88765.43,,,,1.8582410857317386,0.0,-1,-1,-1,0.0,91.5,49.0,45.21885223344542,43.47691513501001,0.0
2025-04-04 11:00:00,83213.09,84720.0,81659.0,83889.87,32915.53976,0,,,,,1.8552871987211423,0.0,-1,-1,-1,0.0,87.0,40.5,46.92958873840427,43.47691513501001,0.0
2025-04-05 11:00:00,83889.87,84266.0,82379.95,83537.99,9360.40468,0,,,,,1.851591367340071,0.0,1,-1,-1,3.0,80.5,44.49999999999999,46.1230928312715,45.21885223344542,0.0
2025-04-06 10:00:00,83537.99,83817.63,77153.83,78430.0,27942.71436,0,,,,,1.8356517393859548,0.0,-1,-1,-1,0.0,84.0,95.0,36.3558876608934,36.3558876608934,0.0
2025-04-07 10:00:00,78430.0,81243.58,74508.0,79163.24,78387.53089,0,,,88500.0,,1.8542373274931572,0.0,-1,-1,-1,0.0,79.0,83.0,38.37333113816177,36.3558876608934,0.0
2025-04-08 10:00:00,79163.24,80867.99,76239.9,76322.42,35317.32063,0,,,,,1.8492939370917092,0.0,-1,-1,-1,0.0,80.0,96.5,33.89094676814614,33.89094676814614,0.0
2025-04-09 10:00:00,76322.42,83588.0,74620.0,82615.22,75488.28772,0,,,,,1.865226662659551,0.0,1,-1,-1,7.0,72.5,71.5,48.29791365401246,33.89094676814614,0.0
2025-04-10 10:00:00,82615.22,82753.21,78464.36,79607.3,33284.80718,0,,,,,1.9052816159538515,0.0,-1,-1,1,7.0,78.5,83.0,43.426313663000286,33.89094676814614,0.0
2025-04-11 10:00:00,79607.3,84300.0,78969.58,83423.84,34435.43797,0,,,,74508.0,1.9216722467647778,0.0,-1,-1,-1,0.0,84.5,14.0,50.27914521954402,43.426313663000286,0.0
2025-04-12 10:00:00,83423.83,85905.0,82792.95,85276.9,18470.74437,0,,,,,1.9437655398823364,0.0,-1,-1,-1,0.0,67.5,11.0,53.240752304396615,43.426313663000286,0.0
2025-04-13 10:00:00,85276.91,86100.0,83034.23,83760.0,24680.04181,0,,,,,1.9475880504873382,0.0,-1,-1,-1,0.0,74.5,7.0,50.58456308041498,50.27914521954402,0.0
2025-04-14 10:00:00,83760.0,85799.99,83678.0,84591.58,28659.09348,0,,,,,1.9478402244936992,0.0,-1,-1,-1,0.0,77.5,34.0,51.998409455727796,50.58456308041498,0.0
2025-04-15 10:00:00,84591.58,86496.42,83600.0,83643.99,20910.99528,0,,74508.0,,,1.9367954551963502,0.0,-1,-1,-1,0.0,77.5,21.5,50.23463146020669,50.23463146020669,0.0
2025-04-16 10:00:00,83643.99,85500.0,83111.64,84030.38,20867.24519,0,,,,,1.9378243570390001,0.0,-1,-1,-1,0.0,71.0,46.5,50.96501338063105,50.23463146020669,0.0
2025-04-17 10:00:00,84030.38,85470.01,83736.26,84947.91,13728.84772,0,,,,,1.9394647079993927,0.0,-1,-1,-1,0.0,68.5,60.0,52.73882062018878,50.23463146020669,0.0
2025-04-18 10:00:00,84947.92,85132.08,84303.96,84474.69,6529.96315,0,,,,,1.942980721919792,0.0,-1,-1,-1,0.0,46.5,43.99999999999999,51.70005194914886,50.96501338063105,0.0
2025-04-19 10:00:00,84474.7,85677.99,84364.45,85077.01,9666.58153,0,,,,,1.9284310887646294,0.0,1,-1,-1,4.0,35.5,48.0,52.96979025375517,51.70005194914886,0.0
